date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:09:01	89714/89714	---MCZ	200	added ('OK')	text/html	etag:W/%22689c6234-15e72%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/icons/simple-line-icon.html	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/icons/simple-line-icon.html	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/index.html)
17:09:01	95080/95080	---MCZ	200	added ('OK')	text/html	etag:W/%22689c6234-17368%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/icons/themify.html	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/icons/themify.html	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/index.html)
17:09:02	50099/50099	---MCZ	200	added ('OK')	text/html	etag:W/%22689c6234-c3b3%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/maps/mapeal.html	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/maps/mapeal.html	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/index.html)
17:09:02	48111/48111	---MCZ	200	added ('OK')	text/html	etag:W/%22689c6234-bbef%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/maps/vector-map.html	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/maps/vector-map.html	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/index.html)
17:09:02	51298/51298	---MCZ	200	added ('OK')	text/html	etag:W/%22689c6234-c862%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/maps/google-maps.html	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/maps/google-maps.html	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/index.html)
17:09:02	4863/4863	---MCZ	200	added ('OK')	text/html	etag:W/%22689c6234-12ff%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/samples/login.html	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/samples/login.html	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/index.html)
17:09:02	4563/4563	---MCZ	200	added ('OK')	text/html	etag:W/%22689c6234-11d3%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/samples/login-2.html	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/samples/login-2.html	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/index.html)
17:09:03	4330/4330	---MCZ	200	added ('OK')	text/html	etag:W/%22689c6234-10ea%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/samples/register.html	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/samples/register.html	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/index.html)
17:09:03	4809/4809	---MCZ	200	added ('OK')	text/html	etag:W/%22689c6234-12c9%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/samples/register-2.html	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/samples/register-2.html	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/index.html)
17:09:03	3001/3001	---MCZ	200	added ('OK')	text/html	etag:W/%22689c6234-bb9%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/samples/lock-screen.html	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/samples/lock-screen.html	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/index.html)
17:09:03	2983/2983	---MCZ	200	added ('OK')	text/html	etag:W/%22689c6234-ba7%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/samples/error-404.html	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/samples/error-404.html	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/index.html)
17:09:03	2958/2958	---MCZ	200	added ('OK')	text/html	etag:W/%22689c6234-b8e%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/samples/error-500.html	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/samples/error-500.html	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/index.html)
17:09:04	47445/47445	---MCZ	200	added ('OK')	text/html	etag:W/%22689c6234-b955%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/samples/blank-page.html	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/samples/blank-page.html	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/index.html)
17:09:04	16013/16013	---MCZ	200	added ('OK')	text/html	etag:W/%22689c6234-3e8d%22	https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/samples/landing-page.html	C:/Users/localadmin/Documents/rda-website/admindashboard/demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/pages/samples/landing-page.html	(from https://demo.bootstrapdash.com/star-admin-free/dist/themes/vertical-default-light/index.html)
